index,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT
2018-02-12,,20180600,633.8,20180300
2018-02-13,,20180600,622.6,20180300
2018-02-14,,20180600,635.0,20180300
2018-02-15,,20180600,635.9,20180300
2018-02-16,,20180600,644.8,20180300
2018-02-19,,20180600,634.1,20180300
2018-02-20,,20180600,636.2,20180300
2018-02-21,,20180600,636.2,20180300
2018-02-22,,20180600,635.3,20180300
2018-02-23,,20180600,633.7,20180300
2018-02-26,,20180600,632.9,20180300
2018-02-27,,20180600,632.7,20180300
2018-02-28,,20180600,629.6,20180300
2018-03-01,,20180600,618.1,20180300
2018-03-02,,20180600,605.0,20180300
2018-03-05,,20180600,606.6,20180300
2018-03-06,,20180600,616.0,20180300
2018-03-07,,20180600,615.6,20180300
2018-03-08,605.6,20180600,622.0,20180300
2018-03-09,604.5,20180600,621.1,20180300
2018-03-12,606.6,20180900,606.8,20180600
2018-03-13,,20180900,598.9,20180600
2018-03-14,,20180900,600.1,20180600
2018-03-15,,20180900,608.0,20180600
2018-03-16,,20180900,610.9,20180600
2018-03-19,,20180900,602.6,20180600
2018-03-20,,20180900,609.0,20180600
2018-03-21,,20180900,610.0,20180600
2018-03-22,,20180900,593.9,20180600
2018-03-23,,20180900,587.1,20180600
2018-03-26,,20180900,592.9,20180600
2018-03-27,,20180900,593.2,20180600
2018-03-28,,20180900,589.8,20180600
2018-03-29,,20180900,610.8,20180600
2018-04-03,,20180900,605.2,20180600
2018-04-04,,20180900,605.9,20180600
2018-04-05,,20180900,617.0,20180600
2018-04-06,,20180900,612.0,20180600
2018-04-09,,20180900,610.5,20180600
2018-04-10,,20180900,622.2,20180600
2018-04-11,,20180900,617.9,20180600
2018-04-12,,20180900,625.4,20180600
2018-04-13,,20180900,626.2,20180600
2018-04-16,,20180900,620.4,20180600
2018-04-17,,20180900,629.5,20180600
2018-04-18,,20180900,623.4,20180600
2018-04-19,,20180900,625.0,20180600
2018-04-20,,20180900,620.5,20180600
2018-04-23,,20180900,623.3,20180600
2018-04-24,,20180900,619.4,20180600
2018-04-25,,20180900,615.3,20180600
2018-04-26,,20180900,620.5,20180600
2018-04-27,,20180900,620.2,20180600
2018-04-30,,20180900,620.2,20180600
2018-05-02,,20180900,632.2,20180600
2018-05-03,,20180900,627.1,20180600
2018-05-04,,20180900,632.0,20180600
2018-05-07,,20180900,636.9,20180600
2018-05-08,,20180900,633.2,20180600
2018-05-09,,20180900,632.8,20180600
2018-05-10,,20180900,632.0,20180600
2018-05-11,,20180900,632.5,20180600
2018-05-14,,20180900,631.1,20180600
2018-05-15,,20180900,633.5,20180600
2018-05-16,,20180900,634.8,20180600
2018-05-17,,20180900,641.2,20180600
2018-05-18,,20180900,638.0,20180600
2018-05-21,,20180900,642.0,20180600
2018-05-22,,20180900,646.3,20180600
2018-05-23,,20180900,635.5,20180600
2018-05-24,,20180900,622.7,20180600
2018-05-25,,20180900,625.4,20180600
2018-05-28,,20180900,620.6,20180600
2018-05-29,,20180900,602.1,20180600
2018-05-30,,20180900,612.8,20180600
2018-05-31,,20180900,605.4,20180600
2018-06-01,,20180900,607.0,20180600
2018-06-04,,20180900,606.5,20180600
2018-06-05,,20180900,611.8,20180600
2018-06-06,,20180900,613.0,20180600
2018-06-07,,20180900,615.6,20180600
2018-06-08,,20180900,608.7,20180600
2018-06-11,606.9,20181200,605.0,20180900
2018-06-12,,20181200,603.6,20180900
2018-06-13,,20181200,603.0,20180900
2018-06-14,,20181200,614.0,20180900
2018-06-15,,20181200,612.4,20180900
2018-06-18,,20181200,605.2,20180900
2018-06-19,,20181200,596.2,20180900
2018-06-20,,20181200,593.7,20180900
2018-06-21,,20181200,573.8,20180900
2018-06-22,,20181200,573.0,20180900
2018-06-25,559.9,20181200,558.6,20180900
2018-06-26,,20181200,558.1,20180900
2018-06-27,,20181200,556.2,20180900
2018-06-28,,20181200,548.0,20180900
2018-06-29,,20181200,547.7,20180900
2018-07-02,,20181200,544.9,20180900
2018-07-03,,20181200,547.7,20180900
2018-07-04,,20181200,547.0,20180900
2018-07-05,,20181200,567.0,20180900
2018-07-06,,20181200,561.9,20180900
2018-07-09,,20181200,564.2,20180900
2018-07-10,,20181200,566.4,20180900
2018-07-11,,20181200,555.1,20180900
2018-07-12,,20181200,559.2,20180900
2018-07-13,,20181200,564.0,20180900
2018-07-16,,20181200,560.7,20180900
2018-07-17,,20181200,565.7,20180900
2018-07-18,,20181200,570.3,20180900
2018-07-19,,20181200,571.6,20180900
2018-07-20,552.6,20181200,557.7,20180900
2018-07-23,,20181200,557.9,20180900
2018-07-24,,20181200,572.0,20180900
2018-07-25,,20181200,558.0,20180900
2018-07-26,563.7,20181200,570.0,20180900
2018-07-27,,20181200,567.8,20180900
2018-07-30,,20181200,569.7,20180900
2018-07-31,,20181200,569.2,20180900
2018-08-01,,20181200,556.1,20180900
2018-08-02,,20181200,553.7,20180900
2018-08-03,,20181200,554.7,20180900
2018-08-06,,20181200,556.5,20180900
2018-08-07,,20181200,560.7,20180900
2018-08-08,,20181200,563.2,20180900
2018-08-09,,20181200,565.4,20180900
2018-08-10,,20181200,553.4,20180900
2018-08-13,,20181200,551.9,20180900
2018-08-14,,20181200,550.7,20180900
2018-08-15,,20181200,535.6,20180900
2018-08-16,,20181200,539.0,20180900
2018-08-17,,20181200,539.5,20180900
2018-08-20,,20181200,542.6,20180900
2018-08-21,,20181200,549.6,20180900
2018-08-22,,20181200,534.6,20180900
2018-08-23,,20181200,525.0,20180900
2018-08-24,,20181200,529.2,20180900
2018-08-27,,20181200,540.0,20180900
2018-08-28,545.5,20181200,543.8,20180900
2018-08-29,,20181200,546.6,20180900
2018-08-30,,20181200,545.4,20180900
2018-08-31,,20181200,536.9,20180900
2018-09-03,,20181200,528.2,20180900
2018-09-04,,20181200,526.5,20180900
2018-09-05,523.4,20181200,522.2,20180900
2018-09-06,520.6,20181200,522.0,20180900
2018-09-07,519.2,20181200,521.9,20180900
2018-09-10,523.0,20181200,523.2,20180900
2018-09-11,521.4,20181200,521.8,20180900
2018-09-12,,20190300,523.3,20181200
2018-09-13,,20190300,529.7,20181200
2018-09-14,,20190300,536.2,20181200
2018-09-17,,20190300,535.3,20181200
2018-09-18,,20190300,540.1,20181200
2018-09-19,,20190300,549.1,20181200
2018-09-20,,20190300,557.9,20181200
2018-09-21,,20190300,559.8,20181200
2018-09-24,,20190300,550.7,20181200
2018-09-25,,20190300,538.5,20181200
2018-09-26,,20190300,540.4,20181200
2018-09-27,,20190300,540.0,20181200
2018-09-28,,20190300,533.0,20181200
2018-10-01,,20190300,537.0,20181200
2018-10-02,,20190300,538.5,20181200
2018-10-03,,20190300,541.3,20181200
2018-10-04,,20190300,532.0,20181200
2018-10-05,,20190300,526.0,20181200
2018-10-08,,20190300,518.5,20181200
2018-10-09,,20190300,519.8,20181200
2018-10-10,,20190300,502.0,20181200
2018-10-11,,20190300,496.2,20181200
2018-10-12,,20190300,505.0,20181200
2018-10-15,,20190300,501.0,20181200
2018-10-16,,20190300,510.0,20181200
2018-10-17,,20190300,501.5,20181200
2018-10-18,,20190300,497.7,20181200
2018-10-19,,20190300,483.2,20181200
2018-10-22,,20190300,482.9,20181200
2018-10-23,,20190300,487.0,20181200
2018-10-24,,20190300,464.2,20181200
2018-10-25,,20190300,480.9,20181200
2018-10-26,,20190300,479.0,20181200
2018-10-29,,20190300,491.7,20181200
2018-10-30,,20190300,492.5,20181200
2018-10-31,,20190300,494.1,20181200
2018-11-01,,20190300,496.0,20181200
2018-11-02,,20190300,506.0,20181200
2018-11-05,,20190300,500.0,20181200
2018-11-06,,20190300,496.9,20181200
2018-11-07,,20190300,499.0,20181200
2018-11-08,,20190300,491.8,20181200
2018-11-09,,20190300,481.7,20181200
2018-11-12,,20190300,476.5,20181200
2018-11-13,,20190300,487.8,20181200
2018-11-14,,20190300,490.0,20181200
2018-11-15,,20190300,487.0,20181200
2018-11-16,,20190300,476.2,20181200
2018-11-19,,20190300,477.0,20181200
2018-11-20,,20190300,471.9,20181200
2018-11-21,,20190300,482.0,20181200
2018-11-22,,20190300,478.4,20181200
2018-11-23,,20190300,480.8,20181200
2018-11-26,,20190300,492.7,20181200
2018-11-27,,20190300,481.2,20181200
2018-11-28,,20190300,484.0,20181200
2018-11-29,479.9,20190300,481.2,20181200
2018-11-30,,20190300,477.5,20181200
2018-12-03,,20190300,489.8,20181200
2018-12-04,,20190300,470.5,20181200
2018-12-05,477.4,20190300,472.8,20181200
2018-12-06,462.2,20190300,458.0,20181200
2018-12-07,,20190300,453.3,20181200
2018-12-10,446.0,20190300,446.5,20181200
2018-12-11,455.6,20190600,450.0,20190300
2018-12-12,,20190600,463.4,20190300
2018-12-13,,20190600,461.5,20190300
2018-12-14,,20190600,456.2,20190300
2018-12-17,,20190600,454.5,20190300
2018-12-18,,20190600,453.5,20190300
2018-12-19,,20190600,457.4,20190300
2018-12-20,,20190600,446.6,20190300
2018-12-21,,20190600,447.5,20190300
2018-12-27,,20190600,440.3,20190300
2018-12-28,,20190600,438.0,20190300
2019-01-02,,20190600,434.2,20190300
2019-01-03,,20190600,430.1,20190300
2019-01-04,,20190600,447.6,20190300
2019-01-07,,20190600,454.3,20190300
2019-01-08,,20190600,460.1,20190300
2019-01-09,,20190600,470.0,20190300
2019-01-10,,20190600,464.3,20190300
2019-01-11,,20190600,463.2,20190300
2019-01-14,,20190600,468.7,20190300
2019-01-15,,20190600,472.0,20190300
2019-01-16,,20190600,473.4,20190300
2019-01-17,,20190600,469.5,20190300
2019-01-18,,20190600,482.4,20190300
2019-01-21,,20190600,480.8,20190300
2019-01-22,,20190600,475.9,20190300
2019-01-23,455.3,20190600,471.7,20190300
2019-01-24,,20190600,482.8,20190300
2019-01-25,,20190600,494.0,20190300
2019-01-28,,20190600,488.6,20190300
2019-01-29,,20190600,487.1,20190300
2019-01-30,,20190600,487.9,20190300
2019-01-31,,20190600,493.2,20190300
2019-02-01,,20190600,497.5,20190300
2019-02-04,,20190600,489.5,20190300
2019-02-05,,20190600,497.0,20190300
2019-02-06,,20190600,496.5,20190300
2019-02-07,452.6,20190600,472.2,20190300
2019-02-08,449.0,20190600,464.2,20190300
2019-02-11,,20190600,464.6,20190300
2019-02-12,,20190600,476.6,20190300
2019-02-13,,20190600,480.8,20190300
2019-02-14,,20190600,477.2,20190300
2019-02-15,,20190600,482.8,20190300
2019-02-18,464.0,20190600,485.0,20190300
2019-02-19,,20190600,485.7,20190300
2019-02-20,,20190600,495.2,20190300
2019-02-21,,20190600,495.5,20190300
2019-02-22,,20190600,494.9,20190300
2019-02-25,,20190600,505.5,20190300
2019-02-26,,20190600,503.1,20190300
2019-02-27,,20190600,504.3,20190300
2019-02-28,480.4,20190600,501.2,20190300
2019-03-01,485.9,20190600,507.9,20190300
2019-03-04,,20190600,505.3,20190300
2019-03-05,,20190600,506.1,20190300
2019-03-06,481.7,20190600,501.5,20190300
2019-03-07,474.8,20190600,490.2,20190300
2019-03-08,464.4,20190600,483.2,20190300
2019-03-11,465.8,20190900,468.9,20190600
2019-03-12,,20190900,467.0,20190600
2019-03-13,470.0,20190900,470.9,20190600
2019-03-14,,20190900,470.4,20190600
2019-03-15,,20190900,475.0,20190600
2019-03-18,,20190900,475.8,20190600
2019-03-19,,20190900,485.0,20190600
2019-03-20,,20190900,473.1,20190600
2019-03-21,,20190900,472.7,20190600
2019-03-22,,20190900,461.0,20190600
2019-03-25,,20190900,459.7,20190600
2019-03-26,,20190900,459.7,20190600
2019-03-27,,20190900,465.5,20190600
2019-03-28,,20190900,461.0,20190600
2019-03-29,,20190900,467.5,20190600
2019-04-01,,20190900,485.1,20190600
2019-04-02,,20190900,493.0,20190600
2019-04-03,,20190900,497.5,20190600
2019-04-04,,20190900,500.5,20190600
2019-04-05,,20190900,501.9,20190600
2019-04-08,,20190900,501.0,20190600
2019-04-09,,20190900,495.8,20190600
2019-04-10,,20190900,495.3,20190600
2019-04-11,,20190900,501.5,20190600
2019-04-12,,20190900,513.8,20190600
2019-04-15,,20190900,513.9,20190600
2019-04-16,,20190900,518.5,20190600
2019-04-17,,20190900,526.8,20190600
2019-04-18,,20190900,533.4,20190600
2019-04-23,,20190900,528.3,20190600
2019-04-24,,20190900,520.3,20190600
2019-04-25,,20190900,515.6,20190600
2019-04-26,,20190900,519.7,20190600
2019-04-29,,20190900,519.6,20190600
2019-04-30,,20190900,527.3,20190600
2019-05-02,,20190900,517.8,20190600
2019-05-03,,20190900,518.9,20190600
2019-05-06,,20190900,509.9,20190600
2019-05-07,,20190900,499.7,20190600
2019-05-08,,20190900,502.0,20190600
2019-05-09,,20190900,494.5,20190600
2019-05-10,,20190900,486.9,20190600
2019-05-13,,20190900,470.4,20190600
2019-05-14,,20190900,477.8,20190600
2019-05-15,,20190900,487.6,20190600
2019-05-16,,20190900,485.1,20190600
2019-05-17,,20190900,482.1,20190600
2019-05-20,,20190900,471.6,20190600
2019-05-21,,20190900,474.6,20190600
2019-05-22,,20190900,468.8,20190600
2019-05-23,,20190900,462.0,20190600
2019-05-24,,20190900,464.4,20190600
2019-05-27,,20190900,470.4,20190600
2019-05-28,,20190900,472.2,20190600
2019-05-29,,20190900,466.4,20190600
2019-05-30,,20190900,465.5,20190600
2019-05-31,,20190900,456.1,20190600
2019-06-03,,20190900,453.1,20190600
2019-06-04,,20190900,469.9,20190600
2019-06-05,,20190900,468.1,20190600
2019-06-06,,20190900,464.5,20190600
2019-06-07,,20190900,466.8,20190600
2019-06-10,,20190900,472.5,20190600
2019-06-11,476.0,20190900,476.9,20190600
2019-06-12,,20191200,471.7,20190900
2019-06-13,,20191200,473.7,20190900
2019-06-14,,20191200,469.4,20190900
2019-06-17,,20191200,470.2,20190900
2019-06-18,,20191200,479.6,20190900
2019-06-19,,20191200,486.1,20190900
2019-06-20,,20191200,490.2,20190900
2019-06-21,,20191200,490.1,20190900
2019-06-24,,20191200,484.6,20190900
2019-06-25,,20191200,479.2,20190900
2019-06-26,,20191200,484.0,20190900
2019-06-27,,20191200,486.1,20190900
2019-06-28,,20191200,489.4,20190900
2019-07-01,,20191200,488.8,20190900
2019-07-02,,20191200,489.4,20190900
2019-07-03,483.2,20191200,494.7,20190900
2019-07-04,,20191200,494.7,20190900
2019-07-05,,20191200,494.9,20190900
2019-07-08,,20191200,493.4,20190900
2019-07-09,,20191200,487.0,20190900
2019-07-10,,20191200,483.0,20190900
2019-07-11,,20191200,479.4,20190900
2019-07-12,,20191200,484.5,20190900
2019-07-15,,20191200,487.3,20190900
2019-07-16,,20191200,488.7,20190900
2019-07-17,,20191200,483.2,20190900
2019-07-18,,20191200,477.7,20190900
2019-07-19,,20191200,478.8,20190900
2019-07-22,,20191200,482.9,20190900
2019-07-23,,20191200,501.3,20190900
2019-07-24,,20191200,506.8,20190900
2019-07-25,,20191200,497.2,20190900
2019-07-26,,20191200,496.0,20190900
2019-07-29,,20191200,492.4,20190900
2019-07-30,,20191200,481.3,20190900
2019-07-31,,20191200,480.9,20190900
2019-08-01,,20191200,482.8,20190900
2019-08-02,,20191200,465.0,20190900
2019-08-05,,20191200,451.8,20190900
2019-08-06,,20191200,455.0,20190900
2019-08-07,,20191200,455.0,20190900
2019-08-08,,20191200,460.5,20190900
2019-08-09,,20191200,449.3,20190900
2019-08-12,,20191200,447.0,20190900
2019-08-13,,20191200,453.0,20190900
2019-08-14,,20191200,440.1,20190900
2019-08-15,,20191200,430.0,20190900
2019-08-16,,20191200,436.1,20190900
2019-08-19,,20191200,441.7,20190900
2019-08-20,,20191200,436.0,20190900
2019-08-21,,20191200,443.6,20190900
2019-08-22,436.9,20191200,444.9,20190900
2019-08-23,,20191200,436.0,20190900
2019-08-26,,20191200,439.9,20190900
2019-08-27,,20191200,444.9,20190900
2019-08-28,,20191200,444.0,20190900
2019-08-29,,20191200,447.7,20190900
2019-08-30,,20191200,451.8,20190900
2019-09-02,,20191200,452.1,20190900
2019-09-03,,20191200,454.3,20190900
2019-09-04,,20191200,463.2,20190900
2019-09-05,,20191200,476.5,20190900
2019-09-06,,20191200,478.0,20190900
2019-09-09,486.7,20191200,485.6,20190900
2019-09-10,488.5,20191200,488.3,20190900
2019-09-11,493.4,20200300,491.0,20191200
2019-09-12,,20200300,489.5,20191200
2019-09-13,,20200300,497.5,20191200
2019-09-16,,20200300,495.9,20191200
2019-09-17,,20200300,489.7,20191200
2019-09-18,,20200300,489.6,20191200
2019-09-19,,20200300,492.0,20191200
2019-09-20,,20200300,491.0,20191200
2019-09-23,,20200300,481.8,20191200
2019-09-24,,20200300,473.5,20191200
2019-09-25,,20200300,475.0,20191200
2019-09-26,,20200300,472.6,20191200
2019-09-27,,20200300,477.5,20191200
2019-09-30,,20200300,479.2,20191200
2019-10-01,,20200300,475.0,20191200
2019-10-02,,20200300,463.3,20191200
2019-10-03,,20200300,463.2,20191200
2019-10-04,,20200300,459.8,20191200
2019-10-07,,20200300,459.8,20191200
2019-10-08,,20200300,455.0,20191200
2019-10-09,,20200300,461.5,20191200
2019-10-10,,20200300,470.8,20191200
2019-10-11,,20200300,486.8,20191200
2019-10-14,,20200300,488.9,20191200
2019-10-15,,20200300,497.6,20191200
2019-10-16,,20200300,504.3,20191200
2019-10-17,,20200300,504.3,20191200
2019-10-18,,20200300,496.4,20191200
2019-10-21,,20200300,501.0,20191200
2019-10-22,,20200300,505.6,20191200
2019-10-23,,20200300,505.8,20191200
2019-10-24,,20200300,511.3,20191200
2019-10-25,,20200300,515.0,20191200
2019-10-28,,20200300,525.4,20191200
2019-10-29,,20200300,522.4,20191200
2019-10-30,,20200300,520.4,20191200
2019-10-31,,20200300,512.6,20191200
2019-11-01,,20200300,519.3,20191200
2019-11-04,,20200300,534.3,20191200
2019-11-05,,20200300,536.8,20191200
2019-11-06,,20200300,535.5,20191200
2019-11-07,,20200300,543.5,20191200
2019-11-08,,20200300,542.3,20191200
2019-11-11,,20200300,540.9,20191200
2019-11-12,,20200300,541.9,20191200
2019-11-13,,20200300,536.4,20191200
2019-11-14,,20200300,527.5,20191200
2019-11-15,,20200300,530.3,20191200
2019-11-18,,20200300,519.6,20191200
2019-11-19,,20200300,523.2,20191200
2019-11-20,,20200300,517.7,20191200
2019-11-21,,20200300,520.3,20191200
2019-11-22,,20200300,524.6,20191200
2019-11-25,,20200300,527.9,20191200
2019-11-26,526.7,20200300,526.2,20191200
2019-11-27,,20200300,528.8,20191200
2019-11-28,,20200300,523.7,20191200
2019-11-29,,20200300,518.9,20191200
2019-12-02,523.1,20200300,511.3,20191200
2019-12-03,,20200300,506.6,20191200
2019-12-04,,20200300,511.7,20191200
2019-12-05,,20200300,508.9,20191200
2019-12-06,,20200300,512.2,20191200
2019-12-09,,20200300,508.9,20191200
2019-12-10,505.5,20200300,507.3,20191200
2019-12-11,509.3,20200600,509.3,20200300
2019-12-12,,20200600,517.8,20200300
2019-12-13,,20200600,523.7,20200300
2019-12-16,,20200600,523.9,20200300
2019-12-17,,20200600,523.0,20200300
2019-12-18,,20200600,521.4,20200300
2019-12-19,,20200600,516.6,20200300
2019-12-20,,20200600,516.4,20200300
2019-12-23,,20200600,514.4,20200300
2019-12-27,,20200600,513.8,20200300
2019-12-30,,20200600,505.3,20200300
2020-01-02,,20200600,515.0,20200300
2020-01-03,,20200600,507.4,20200300
2020-01-06,,20200600,506.1,20200300
2020-01-07,,20200600,507.0,20200300
2020-01-08,,20200600,511.2,20200300
2020-01-09,,20200600,514.5,20200300
2020-01-10,,20200600,515.2,20200300
2020-01-13,,20200600,514.6,20200300
2020-01-14,,20200600,512.0,20200300
2020-01-15,,20200600,503.5,20200300
2020-01-16,,20200600,500.4,20200300
2020-01-17,,20200600,500.3,20200300
2020-01-20,,20200600,501.8,20200300
2020-01-21,,20200600,499.5,20200300
2020-01-22,,20200600,492.0,20200300
2020-01-23,,20200600,483.9,20200300
2020-01-24,,20200600,480.8,20200300
2020-01-27,,20200600,466.8,20200300
2020-01-28,,20200600,472.6,20200300
2020-01-29,,20200600,472.5,20200300
2020-01-30,,20200600,467.2,20200300
2020-01-31,,20200600,457.0,20200300
2020-02-03,,20200600,458.3,20200300
2020-02-04,,20200600,465.4,20200300
2020-02-05,,20200600,475.0,20200300
2020-02-06,,20200600,476.0,20200300
2020-02-07,,20200600,467.9,20200300
2020-02-10,,20200600,464.6,20200300
2020-02-11,,20200600,466.1,20200300
2020-02-12,,20200600,484.2,20200300
2020-02-13,,20200600,480.4,20200300
2020-02-14,,20200600,476.7,20200300
2020-02-17,,20200600,483.1,20200300
2020-02-18,,20200600,476.3,20200300
2020-02-19,,20200600,477.1,20200300
2020-02-20,,20200600,479.6,20200300
2020-02-21,,20200600,469.0,20200300
2020-02-24,,20200600,444.1,20200300
2020-02-25,,20200600,431.0,20200300
2020-02-26,,20200600,437.2,20200300
2020-02-27,,20200600,421.0,20200300
2020-02-28,,20200600,423.1,20200300
2020-03-02,,20200600,416.0,20200300
2020-03-03,,20200600,412.0,20200300
2020-03-04,,20200600,419.5,20200300
2020-03-05,,20200600,400.1,20200300
2020-03-06,,20200600,396.0,20200300
2020-03-09,,20200600,350.5,20200300
2020-03-10,,20200600,365.1,20200300
2020-03-11,,20200600,357.2,20200300
2020-03-12,312.1,20200600,321.1,20200300
2020-03-16,,20200900,276.9,20200600
2020-03-17,,20200900,281.3,20200600
2020-03-18,,20200900,265.0,20200600
2020-03-19,,20200900,274.4,20200600
2020-03-20,,20200900,280.0,20200600
2020-03-23,,20200900,273.8,20200600
2020-03-24,,20200900,312.4,20200600
2020-03-25,,20200900,322.2,20200600
2020-03-26,,20200900,323.4,20200600
2020-03-27,,20200900,306.5,20200600
2020-03-30,,20200900,306.0,20200600
2020-03-31,,20200900,313.2,20200600
2020-04-01,,20200900,297.4,20200600
2020-04-02,,20200900,299.4,20200600
2020-04-03,,20200900,287.3,20200600
2020-04-06,,20200900,317.5,20200600
2020-04-07,,20200900,329.0,20200600
2020-04-08,,20200900,333.8,20200600
2020-04-09,,20200900,345.2,20200600
2020-04-14,,20200900,340.0,20200600
2020-04-15,,20200900,322.4,20200600
2020-04-16,,20200900,324.4,20200600
2020-04-17,,20200900,340.2,20200600
2020-04-20,,20200900,341.0,20200600
2020-04-21,,20200900,322.9,20200600
2020-04-22,,20200900,327.8,20200600
2020-04-23,,20200900,334.8,20200600
2020-04-24,,20200900,328.2,20200600
2020-04-27,,20200900,343.6,20200600
2020-04-28,,20200900,349.9,20200600
2020-04-29,,20200900,368.5,20200600
2020-04-30,,20200900,357.0,20200600
2020-05-04,,20200900,343.5,20200600
2020-05-05,,20200900,354.8,20200600
2020-05-06,,20200900,348.3,20200600
2020-05-07,,20200900,346.8,20200600
2020-05-08,,20200900,361.2,20200600
2020-05-11,,20200900,353.2,20200600
2020-05-12,,20200900,349.9,20200600
2020-05-13,,20200900,329.6,20200600
2020-05-14,,20200900,324.0,20200600
2020-05-15,,20200900,330.3,20200600
2020-05-18,,20200900,356.0,20200600
2020-05-19,,20200900,351.4,20200600
2020-05-20,,20200900,353.9,20200600
2020-05-21,,20200900,351.2,20200600
2020-05-22,,20200900,354.1,20200600
2020-05-25,,20200900,359.7,20200600
2020-05-26,,20200900,372.3,20200600
2020-05-27,,20200900,389.4,20200600
2020-05-28,,20200900,386.7,20200600
2020-05-29,,20200900,375.5,20200600
2020-06-01,,20200900,385.3,20200600
2020-06-02,,20200900,392.4,20200600
2020-06-03,,20200900,410.3,20200600
2020-06-04,,20200900,400.9,20200600
2020-06-05,,20200900,422.5,20200600
2020-06-08,424.1,20200900,421.2,20200600
2020-06-09,404.8,20200900,410.8,20200600
2020-06-10,401.2,20200900,406.1,20200600
2020-06-11,387.3,20201200,371.7,20200900
2020-06-12,,20201200,378.9,20200900
2020-06-15,,20201200,375.6,20200900
2020-06-16,,20201200,388.0,20200900
2020-06-17,,20201200,384.3,20200900
2020-06-18,,20201200,381.3,20200900
2020-06-19,,20201200,375.8,20200900
2020-06-22,,20201200,384.9,20200900
2020-06-23,,20201200,394.2,20200900
2020-06-24,,20201200,373.9,20200900
2020-06-25,,20201200,386.4,20200900
2020-06-26,,20201200,379.9,20200900
2020-06-29,,20201200,374.0,20200900
2020-06-30,,20201200,386.9,20200900
2020-07-01,,20201200,381.3,20200900
2020-07-02,,20201200,396.2,20200900
2020-07-03,,20201200,400.0,20200900
2020-07-06,,20201200,399.3,20200900
2020-07-07,,20201200,398.2,20200900
2020-07-08,,20201200,390.4,20200900
2020-07-09,,20201200,388.5,20200900
2020-07-10,,20201200,397.5,20200900
2020-07-13,,20201200,396.0,20200900
2020-07-14,,20201200,395.5,20200900
2020-07-15,,20201200,402.0,20200900
2020-07-16,,20201200,403.2,20200900
2020-07-17,,20201200,408.4,20200900
2020-07-20,,20201200,410.2,20200900
2020-07-21,,20201200,414.6,20200900
2020-07-22,,20201200,409.5,20200900
2020-07-23,,20201200,413.5,20200900
2020-07-24,,20201200,407.7,20200900
2020-07-27,,20201200,408.5,20200900
2020-07-28,,20201200,409.6,20200900
2020-07-29,,20201200,403.5,20200900
2020-07-30,,20201200,389.8,20200900
2020-07-31,,20201200,374.8,20200900
2020-08-03,,20201200,394.1,20200900
2020-08-04,,20201200,403.1,20200900
2020-08-05,,20201200,404.0,20200900
2020-08-06,,20201200,400.6,20200900
2020-08-07,,20201200,399.9,20200900
2020-08-10,,20201200,403.4,20200900
2020-08-11,,20201200,421.4,20200900
2020-08-12,,20201200,425.5,20200900
2020-08-13,,20201200,422.0,20200900
2020-08-14,,20201200,420.7,20200900
2020-08-17,,20201200,420.7,20200900
2020-08-18,,20201200,419.3,20200900
2020-08-19,,20201200,421.3,20200900
2020-08-20,,20201200,414.8,20200900
2020-08-21,,20201200,409.3,20200900
2020-08-24,,20201200,419.7,20200900
2020-08-25,,20201200,418.1,20200900
2020-08-26,,20201200,424.6,20200900
2020-08-27,,20201200,422.9,20200900
2020-08-28,,20201200,422.5,20200900
2020-08-31,,20201200,419.4,20200900
2020-09-01,,20201200,416.9,20200900
2020-09-02,,20201200,423.5,20200900
2020-09-03,,20201200,429.0,20200900
2020-09-04,426.1,20201200,434.4,20200900
2020-09-07,436.8,20201200,440.5,20200900
2020-09-08,436.7,20201200,440.2,20200900
2020-09-09,439.7,20201200,442.4,20200900
2020-09-10,442.5,20201200,440.8,20200900
2020-09-11,441.2,20210300,438.9,20201200
2020-09-14,,20210300,441.8,20201200
2020-09-15,,20210300,443.2,20201200
2020-09-16,,20210300,441.2,20201200
2020-09-17,,20210300,438.4,20201200
2020-09-18,,20210300,429.2,20201200
2020-09-21,,20210300,411.3,20201200
2020-09-22,,20210300,417.4,20201200
2020-09-23,,20210300,414.8,20201200
2020-09-24,,20210300,419.4,20201200
2020-09-25,,20210300,416.3,20201200
2020-09-28,,20210300,429.2,20201200
2020-09-29,,20210300,425.3,20201200
2020-09-30,,20210300,425.6,20201200
2020-10-01,,20210300,427.4,20201200
2020-10-02,,20210300,426.4,20201200
2020-10-05,,20210300,435.6,20201200
2020-10-06,,20210300,435.9,20201200
2020-10-07,,20210300,445.6,20201200
2020-10-08,,20210300,443.4,20201200
2020-10-09,,20210300,439.9,20201200
2020-10-12,,20210300,444.7,20201200
2020-10-13,,20210300,438.7,20201200
2020-10-14,,20210300,437.5,20201200
2020-10-15,,20210300,430.8,20201200
2020-10-16,,20210300,445.6,20201200
2020-10-19,,20210300,444.6,20201200
2020-10-20,,20210300,446.1,20201200
2020-10-21,,20210300,441.9,20201200
2020-10-22,,20210300,445.2,20201200
2020-10-23,,20210300,446.5,20201200
2020-10-26,,20210300,442.1,20201200
2020-10-27,,20210300,431.8,20201200
2020-10-28,,20210300,410.9,20201200
2020-10-29,,20210300,413.7,20201200
2020-10-30,,20210300,414.8,20201200
